Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
17009 : 2029-11-10, [0.07627829390084681, 0.24556726762687262, 2.220547883512713, 14.707606554959568]
17010 : 2029-11-10, [0.08028621364309016, 0.2699741516704059, 2.217524341704464, 14.932215292982038]
17011 : 2029-11-10, [0.08963224831282522, 0.2963985001231519, 2.2036655035772683, 15.160303747986754]
17012 : 2029-11-10, [0.10973945608896621, 0.3185541226720065, 2.2323959341875153, 15.339310487051513]
17013 : 2029-11-10, [0.34533562834319104, 0.2527963759649468, 0.8644934464762749, 16.78737454921559]
17014 : 2029-11-10, [0.36777978262120437, 0.27161684310922085, 0.8822554493080874, 16.978347924961486]
17015 : 2029-11-10, [0.39357878686409, 0.2934499600567408, 0.9062835603059791, 17.15668769277319]
17016 : 2029-11-10, [0.4140848378817748, 0.3147549532782428, 0.9140110499767707, 17.357149158863212]
17017 : 2029-11-10, [0.4355167932889654, 0.3365545150159852, 0.9126392535358051, 17.565289438159244]
17018 : 2029-11-10, [0.4769228378024583, 0.3767351798886128, 0.916523515620336, 17.72981846668859]
17019 : 2029-11-10, [0.5067406499881328, 0.40546918172293445, 0.9304254880251759, 17.907364680263758]
17020 : 2029-11-10, [0.5540349062489641, 0.44784856498970604, 0.9298837288537279, 18.0682327999076]
17021 : 2029-11-10, [0.6049283112273511, 0.49053071895531586, 0.9544737207856571, 18.200067249031676]
17022 : 2029-11-10, [0.2755836740665227, 0.35804861612692457, 2.3584815206763214, 17.50788618913023]
17023 : 2029-11-10, [0.2741685302348793, 0.3869713631534018, 2.230137435203525, 17.85872267140819]
17024 : 2029-11-10, [0.09752939450829907, 0.9236687979444091, 4.856283717492906, 15.122518090054387]
17025 : 2029-11-10, [1.4553446638045124, 0.5301669751288227, 2.575025643138386, 16.689462717928276]
17026 : 2029-11-10, [1.4537826091761012, 0.5709283070900573, 2.3986346293468928, 17.076654454386947]
17027 : 2029-11-10, [0.5609248963571947, 0.050230670720455374, 1.855223465611002, 19.28362096731135]
17028 : 2029-11-10, [0.5676344750965481, 0.07731855816112382, 1.7749625437678447, 19.580084422974483]
17029 : 2029-11-10, [0.4561390172861287, 0.4706478358649658, 4.352741791909882, 16.970471354939022]
17030 : 2029-11-10, [0.4950989379433855, 0.4902554358340559, 4.3331758112633745, 17.181469814959183]
17031 : 2029-11-10, [0.4800518499221705, 0.5295119263286613, 4.153320513827534, 17.587115709921633]
17032 : 2029-11-10, [0.8173242919680614, 0.7120092535779916, 6.977448140420174, 14.493218314033774]
17033 : 2029-11-10, [0.8340770047252262, 0.7976205896627466, 6.725683208091476, 14.89261919752055]
17034 : 2029-11-10, [0.8384299429495324, 0.8624319051270238, 6.50550667601143, 15.293631475912015]
17035 : 2029-11-10, [0.8347447875631963, 0.9565942540650325, 6.128011381388753, 15.830649576983019]
17036 : 2029-11-10, [0.8456335232526191, 1.0496464489661563, 5.709548199955236, 16.39517182782599]
17037 : 2029-11-10, [0.9043446730431528, 1.1128346814274308, 5.436058560628117, 16.7967620849013]
17038 : 2029-11-10, [0.8994025017590227, 1.1934416728679367, 5.008183866144903, 17.398971959228138]
17039 : 2029-11-10, [0.37407443117689476, 0.6738409444296287, 1.4567104440453973, 22.24537418034808]
17040 : 2029-11-20, [0.1198800613056732, 0.035855056284967636, 0.26792549958889444, 9.576339382820466]
17041 : 2029-11-20, [0.11778285313301373, 0.04305119548977561, 0.2397333073106937, 9.849432644066516]
17042 : 2029-11-20, [0.1053682761162242, 0.0469417932539904, 1.2146949574883956, 9.13299497314139]
17043 : 2029-11-20, [0.10297649378521778, 0.05653944843297205, 1.2012461872273221, 9.389237870554489]
17044 : 2029-11-20, [0.1015756228043065, 0.06794949613125352, 1.1857235749890878, 9.644751306075353]
17045 : 2029-11-20, [0.10000724382548945, 0.08170907000147339, 1.157735056020752, 9.910548630152286]
17046 : 2029-11-20, [0.10091682093535244, 0.09714658981286066, 1.1287736174720437, 10.173162971779744]
17047 : 2029-11-20, [0.2876953056028738, 0.4154648348217856, 3.0892933382965118, 7.957546521278829]
17048 : 2029-11-20, [0.28649958416506616, 0.4525401021657264, 3.0531304676934914, 8.207829845975716]
17049 : 2029-11-20, [0.6920859345640734, 0.1841949613487035, 1.1987018183394444, 10.175017285747778]
17050 : 2029-11-20, [0.04807804869354783, 0.24972985255404334, 0.5739194171424277, 11.62827268160998]
17051 : 2029-11-20, [0.058841395062062624, 0.2788253200702585, 0.5325973929282234, 11.879735891939454]
17052 : 2029-11-20, [0.07331833988838983, 0.31210253917044367, 0.48333633682451405, 12.131242784116651]
17053 : 2029-11-20, [0.3322796383902973, 1.267349672454047, 1.542892483651838, 10.107478205503817]
17054 : 2029-11-20, [0.3826958473619302, 0.1066030993368233, 3.300529535243695, 9.710171518057551]
17055 : 2029-11-20, [0.17033374436488244, 0.38882962150949024, 0.6359963456210229, 12.554840288504604]
17056 : 2029-11-20, [0.17334978427583755, 0.4013797152333674, 0.6297375598962474, 12.795532940594548]
17057 : 2029-11-20, [0.18299137957052275, 0.41431040583513934, 0.6353053896083873, 13.017392824985949]
17058 : 2029-11-20, [0.19288147442836806, 0.4287039522106036, 0.6416124566254782, 13.23680211673555]
17059 : 2029-11-20, [0.2081108573348864, 0.44450401031970654, 0.6496635757154249, 13.44772155662998]
17060 : 2029-11-20, [0.2323237196220328, 0.03366935551302872, 0.668880540237216, 14.065126384627723]
17061 : 2029-11-20, [0.8810711323445511, 0.5390864427885435, 3.933073338068333, 9.896769086798573]
17062 : 2029-11-20, [0.5780239527145229, 1.2993840559162007, 1.436732442763035, 12.185859548606242]
17063 : 2029-11-20, [0.17028884662491844, 1.2194163107486575, 4.79247715509127, 9.567817687535152]
17064 : 2029-11-20, [0.19143595353141524, 1.2765472659501171, 4.560326976008565, 9.971689804509904]
17065 : 2029-11-20, [0.75541002937678, 0.5460991732477182, 3.7836703397916125, 11.16482045758389]
17066 : 2029-11-20, [0.3828117048522876, 1.0304048844096594, 4.197045392957993, 10.889738017780058]
17067 : 2029-11-20, [0.4210256052865342, 0.06477301692640479, 4.402147974370296, 11.862053403416764]
17068 : 2029-11-20, [0.0803440385308845, 0.18359522197230388, 2.3397869428742064, 14.396273796622607]
17069 : 2029-11-20, [0.08701206597694777, 0.20055876199233336, 2.36243635832625, 14.599992813704466]
17070 : 2029-11-20, [0.09370824162811353, 0.21939592100276675, 2.380572780719667, 14.806323056649452]
17071 : 2029-11-20, [0.09277520988014012, 0.24194844332117404, 2.364557669678985, 15.050718677119699]
17072 : 2029-11-20, [0.49482817695240705, 1.3265347176723548, 1.156436914586196, 15.022200190789045]
17073 : 2029-11-20, [0.13065917849704653, 0.2866959425266459, 2.4082234363419937, 15.424421442634316]
17074 : 2029-11-20, [0.5477341013492706, 1.3564080273829418, 1.195154846715722, 15.400703024552067]
17075 : 2029-11-20, [0.5764602830327892, 1.3839004209210868, 1.1540088124510588, 15.635630483595062]
17076 : 2029-11-20, [0.6052756141518171, 1.4042427013203507, 1.1710218951104197, 15.819459789417412]
17077 : 2029-11-20, [0.637959870418743, 1.4185733559203368, 1.1924321124093011, 16.00103466125162]
17078 : 2029-11-20, [0.7299710941702241, 0.08194918142024213, 1.3054559215533896, 17.38262380285614]
17079 : 2029-11-20, [0.7713119340768946, 0.11124586307880326, 1.3588074583841059, 17.508634744460196]
17080 : 2029-11-20, [0.8223132393083723, 0.13997465890155278, 1.387063732201448, 17.650648369588623]
17081 : 2029-11-20, [0.8578713169378578, 0.16740621449284887, 1.3943722386484578, 17.830350229920835]
17082 : 2029-11-20, [0.9053734346954568, 0.20040672023264178, 1.4378942545083717, 17.95632559056353]
17083 : 2029-11-20, [0.9641115117592031, 0.23435312444426035, 1.490409534140552, 18.061125829655985]
17084 : 2029-11-20, [0.37899481990476497, 0.7104706524977062, 1.8368072266369606, 18.07372730096057]
17085 : 2029-11-20, [0.19473600373534755, 0.05392010873519994, 0.7760838699755702, 20.225260017553882]
17086 : 2029-11-20, [0.03977115472828628, 0.27632446918836084, 1.8788039140999584, 19.305100461983393]
17087 : 2029-11-20, [0.2230683412631765, 0.2412436517511941, 6.47907649727631, 14.806611509709318]
17088 : 2029-11-20, [0.24974293930031224, 0.34723650058469097, 6.161831455287424, 15.241189104827573]
17089 : 2029-11-20, [0.28248073225309445, 0.48061526390337816, 5.716553198439569, 15.770350805403957]
17090 : 2029-11-20, [0.3511739953501463, 0.6086347076169916, 5.269762672871151, 16.27042862416171]
17091 : 2029-11-20, [0.3067660045771936, 0.10585642313667264, 1.5487142877936981, 20.78866328449244]
17092 : 2029-11-20, [0.3188246261999124, 0.14427431177799907, 1.426485863043707, 21.11041519897838]
17093 : 2029-11-20, [0.3528412279217316, 0.20001049308728489, 1.3134570146078595, 21.383691264383124]
17094 : 2029-11-20, [0.32096924599733523, 0.6974771150281264, 1.544275427982762, 20.937278210991774]
17095 : 2029-11-20, [0.3336481705600972, 0.7323475633917923, 1.4415121451424318, 21.24249212090568]
17096 : 2029-11-20, [1.6491796067374567, 0.9364350678026934, 2.2687734777818602, 19.14561184767799]
17097 : 2029-11-20, [1.6590571697548897, 0.9963690119709603, 2.010723962244679, 19.58384985602947]
17098 : 2029-11-20, [0.6052153909877744, 0.33250787634714396, 2.2567175030750057, 21.305559229590077]
17099 : 2029-11-20, [0.6097761258073024, 0.37909852055114457, 2.084200923041568, 21.676924430599986]
17100 : 2029-12-01, [0.11832136671311758, 0.022745525534835543, 0.27471499103699004, 9.584218116715057]
17101 : 2029-12-01, [0.11489737114261514, 0.030548545228646324, 0.2390068249936489, 9.86554725863509]
17102 : 2029-12-01, [0.10387372292840134, 0.035792099586504235, 1.215293706734403, 9.145040470750692]
17103 : 2029-12-01, [0.10268959445060062, 0.0447643288821984, 1.2065187517888094, 9.396027324878393]
17104 : 2029-12-01, [0.10128404358476868, 0.05420431298202589, 1.194383338254704, 9.650128305178502]
17105 : 2029-12-01, [0.1023507324476566, 0.06770689366777534, 1.1770061330134647, 9.902936240871103]
17106 : 2029-12-01, [0.10200912687403704, 0.08140167175082791, 1.147999875191944, 10.16858932618319]
17107 : 2029-12-01, [0.1042824566309923, 0.09949664485407261, 1.11104631280501, 10.435174585709925]
17108 : 2029-12-01, [0.10662475789711096, 0.11949613388914054, 1.0677042488827604, 10.706174859330988]
17109 : 2029-12-01, [0.7566716669221484, 0.6992563680252301, 2.622133023349122, 8.1719389417035]
17110 : 2029-12-01, [0.04780045288573774, 0.22245280426502892, 0.6326013933730639, 11.59714534947617]
17111 : 2029-12-01, [0.05855367706506936, 0.25009389578706304, 0.5927307570641792, 11.848621670083688]
17112 : 2029-12-01, [0.3798589345314471, 0.05138490453765035, 3.3397313457411486, 9.229024815189755]
17113 : 2029-12-01, [0.3743487526847568, 0.059781981567244735, 3.34441464035011, 9.47145462539789]
17114 : 2029-12-01, [0.3743305874575629, 0.06891507081345621, 3.3504269953076786, 9.706327346421302]
17115 : 2029-12-01, [0.374536267963118, 0.08065975773371394, 3.3432617880022604, 9.951542186300909]
17116 : 2029-12-01, [0.17300880322605935, 0.3818830329546857, 0.6568361268442845, 12.78827203697497]
17117 : 2029-12-01, [0.1810342739360759, 0.3931538541982124, 0.661679679952315, 13.014132191913397]
17118 : 2029-12-01, [0.19433169074959153, 0.40817863963071066, 0.6705243601772543, 13.226965309442445]
17119 : 2029-12-01, [0.20780791738577048, 0.42322636465703845, 0.6809426246310593, 13.43802309332613]
17120 : 2029-12-01, [0.2199490362930097, 0.4383448369792521, 0.6806472955844518, 13.661058831143286]
17121 : 2029-12-01, [1.1223506301281116, 0.6107576553760882, 1.012877661490272, 12.504014053005529]
17122 : 2029-12-01, [0.5671492489613038, 1.2190300867798296, 1.5707009599069075, 12.143119704351959]
17123 : 2029-12-01, [0.572381042880079, 1.2632031164126465, 1.3798222432080898, 12.534593597499182]
17124 : 2029-12-01, [0.368814427197214, 0.47606432484636263, 1.2873285514875528, 13.86779269646887]
17125 : 2029-12-01, [0.40113641813023987, 0.04486975031877991, 1.3114559416830154, 14.492537889867965]
17126 : 2029-12-01, [0.22267299148661812, 0.20591700547489594, 1.9471248221662114, 14.124285180872274]
17127 : 2029-12-01, [0.41292695157498066, 1.1693724705416633, 1.2447059672612686, 13.922994610622087]
17128 : 2029-12-01, [0.41780045911719804, 1.190562719067527, 1.2174689241619117, 14.174167897653366]
17129 : 2029-12-01, [0.4325664324093735, 1.2108764802374354, 1.2316372071210833, 14.374919880232108]
17130 : 2029-12-01, [0.441930562260663, 1.230167558078628, 1.2197595636185417, 14.608142316042166]
17131 : 2029-12-01, [0.46701516469962145, 1.2500822759831247, 1.2365245401428553, 14.7963780191744]
17132 : 2029-12-01, [0.4809075218977902, 1.267267031904572, 1.226740159791991, 15.025085286405645]
17133 : 2029-12-01, [0.5103738438577549, 1.284880099670212, 1.2460730517123602, 15.208673004759671]
17134 : 2029-12-01, [0.5401685658724594, 1.3033548608357048, 1.2541880714397664, 15.40228850185207]
17135 : 2029-12-01, [0.5731238646185106, 1.313743674090625, 1.3018986540757698, 15.561233807215094]
17136 : 2029-12-01, [0.6016454087762215, 1.3295334297198658, 1.3180332742176224, 15.750787887286291]
17137 : 2029-12-01, [0.64344681189199, 1.3500187643574866, 1.3229885037713942, 15.933545919979128]
17138 : 2029-12-01, [0.6937791758862963, 1.3541583451141903, 1.4037081333057697, 16.048354345693745]
17139 : 2029-12-01, [0.7348742797150675, 1.3635250663514062, 1.4418898806135505, 16.209710773319976]
17140 : 2029-12-01, [0.7737796982020064, 1.369752622362956, 1.4854420056887017, 16.371025673746335]
17141 : 2029-12-01, [0.9011063476544382, 0.09096908057739146, 1.703971706732404, 17.553952865035765]
17142 : 2029-12-01, [0.9516443407007754, 0.11762582159770453, 1.7674835241853086, 17.66324631351621]
17143 : 2029-12-01, [1.0078617192921149, 0.15143048629443817, 1.827467448836274, 17.763240345577174]
17144 : 2029-12-01, [0.7054088926309358, 1.4121499609516643, 2.938830426874746, 15.943610719542654]
17145 : 2029-12-01, [0.6568332745325165, 0.5877241387321699, 0.9544428993961418, 19.05099968733917]
17146 : 2029-12-01, [0.3537667689481018, 1.2044863476458103, 5.069541000467865, 14.872205882938221]
17147 : 2029-12-01, [0.4435993741124832, 1.2032777954731277, 5.123476874225323, 14.979645956189065]
17148 : 2029-12-01, [1.0107158694531124, 0.11647139079285271, 1.9654487461533459, 18.90736399360069]
17149 : 2029-12-01, [0.4040501232000123, 0.05154728998676719, 1.9935069163042325, 19.800895670508986]
17150 : 2029-12-01, [0.4348115963115492, 0.0988419696662857, 1.9027541937150874, 20.06359224030708]
17151 : 2029-12-01, [0.45950357909871936, 0.13960037247732715, 1.825595316093199, 20.325300732330756]
17152 : 2029-12-01, [0.47453183640511926, 0.1825577180794873, 1.699199891543642, 20.643710553971754]
17153 : 2029-12-01, [0.5046441763457707, 0.22982575919063578, 1.6055572183117262, 20.909972846151867]
17154 : 2029-12-01, [0.579841558095718, 0.31524168620265547, 1.4914524016307558, 21.11346435407087]
17155 : 2029-12-01, [0.6410285172546618, 0.3946188721227103, 1.3544469538667516, 21.359905656755878]
17156 : 2029-12-01, [0.6151080160627095, 0.08972098096092286, 1.9334874355561287, 21.361683567420243]
17157 : 2029-12-01, [0.4415672967285851, 1.5775188171324444, 2.671062967081006, 19.559850919057965]
17158 : 2029-12-01, [0.4992349047878936, 0.6854005754851218, 2.7692769068863865, 20.546087612840598]
17159 : 2029-12-01, [0.5335435792313227, 0.7341372007653706, 2.6405028713548133, 20.841816348648493]
17160 : 2029-12-10, [0.11178303028021808, 0.31412559437193555, 0.26240303658930414, 9.311688338758543]
17161 : 2029-12-10, [0.11561970559826527, 0.020876235684562046, 0.24930019637589082, 9.864203862341283]
17162 : 2029-12-10, [0.10214205996358852, 0.025311812434747522, 1.2195171237497544, 9.153029003851909]
17163 : 2029-12-10, [0.10215757229577734, 0.0335933939999156, 1.2155569547745226, 9.398692078929784]
17164 : 2029-12-10, [0.1007714137104704, 0.04271579154000712, 1.2047694863832126, 9.65174330836631]
17165 : 2029-12-10, [0.10048050040135208, 0.054536173463817283, 1.184936550866593, 9.910046775268238]
17166 : 2029-12-10, [0.10002484223315496, 0.06784717903581718, 1.1615172126836841, 10.170610766047343]
17167 : 2029-12-10, [0.10229424331189743, 0.0847238914979672, 1.129673684019258, 10.433308181170878]
17168 : 2029-12-10, [0.10741066752501584, 0.10248676080111882, 1.1024944125336378, 10.687608159140227]
17169 : 2029-12-10, [0.039952288001409944, 0.18141876784712951, 0.6934076381342013, 11.335221306017258]
17170 : 2029-12-10, [0.05040826282955921, 0.202923126596876, 0.6718595914307739, 11.57480901914279]
17171 : 2029-12-10, [0.3541475924901438, 0.7539731643260559, 3.156633609892463, 8.485245633291338]
17172 : 2029-12-10, [0.3467084486696933, 0.7784396924373975, 3.1575522282040707, 8.717299630688839]
17173 : 2029-12-10, [0.3525042551083854, 0.7973622398214797, 3.1781696707080713, 8.921963834362064]
17174 : 2029-12-10, [0.3471312900445177, 0.8214315935867923, 3.1772620990396323, 9.154175017329058]
17175 : 2029-12-10, [0.3680462147388397, 0.05123798756100897, 3.385175270828357, 9.945540526871795]
17176 : 2029-12-10, [0.37372391745931954, 0.05551820042785006, 3.410401746264029, 10.160356135848803]
17177 : 2029-12-10, [0.18039960999344568, 0.37642980591025316, 0.6859510316686835, 13.007219552427618]
17178 : 2029-12-10, [0.19197798045645853, 0.38963954758082986, 0.6926831250883972, 13.225699346874313]
17179 : 2029-12-10, [0.20372556076368545, 0.4017016418201327, 0.7066118355613122, 13.43796096185487]
17180 : 2029-12-10, [0.2174347165239089, 0.417959703969924, 0.7131297286887988, 13.65147585081737]
