Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
8342  : 2025-11-10, [0.1790767192218589, 0.45030434157664645, 1.8029495045359951, 8.067669434665499]
8343  : 2025-11-10, [0.17962592796993224, 0.47212633402371496, 1.8129213213593596, 8.285326416646994]
8344  : 2025-11-10, [0.17588817625767075, 0.48951352213341837, 1.8277709957947526, 8.506827305814157]
8345  : 2025-11-10, [0.14777659617339733, 0.5507107587560116, 1.9496841591210723, 8.601828485949518]
8346  : 2025-11-10, [0.13978625697404026, 0.5738162812690171, 1.9556441779384002, 8.830753283818543]
8347  : 2025-11-10, [0.16836577301442815, 0.3555362848722753, 0.6319129910867907, 10.594184951026506]
8348  : 2025-11-10, [0.07436430537163374, 0.31833167888914415, 2.330334812568016, 9.276969203171205]
8349  : 2025-11-10, [0.061444672747900705, 0.33272901134861305, 2.3340756486958942, 9.521750667207593]
8350  : 2025-11-10, [0.5114900889577022, 0.5032325706219578, 1.2898749271877932, 10.195402413232546]
8351  : 2025-11-10, [0.5169456502204633, 0.5230066485321962, 1.2588067781362635, 10.451240923111076]
8352  : 2025-11-10, [0.5241480017374056, 0.5452114327894716, 1.2199397898812978, 10.710700775591826]
8353  : 2025-11-10, [0.5339113214429887, 0.5707076937364526, 1.1708199864976303, 10.974560998322929]
8354  : 2025-11-10, [0.5427026893569368, 0.5958696172701688, 1.1277943429385278, 11.233633350434367]
8355  : 2025-11-10, [0.547689660773673, 0.6236175763238097, 1.0623419904909748, 11.516350772411542]
8356  : 2025-11-10, [0.5536574410568119, 0.6494839030578357, 0.9909237586615633, 11.80593489722379]
8357  : 2025-11-10, [0.5646589811570812, 0.6828068468061252, 0.9198781683317533, 12.08265600370504]
8358  : 2025-11-10, [0.5733631272100199, 0.7136868106841825, 0.8336111362742512, 12.379338925831545]
8359  : 2025-11-10, [0.6081703971390595, 0.058980136552694296, 0.7653911020389561, 13.31745836426929]
8360  : 2025-11-10, [0.6665255922816525, 0.42038887666606334, 2.484118783386629, 11.428966747665656]
8361  : 2025-11-10, [0.6762612525769136, 0.43778936138125757, 2.4654159730989007, 11.670533412942927]
8362  : 2025-11-10, [0.2200327130528985, 0.27605040085374427, 2.0960131134476647, 12.907903772645692]
8363  : 2025-11-10, [0.2829614715006689, 0.5540369625890348, 0.731623356830043, 14.181378209080252]
8364  : 2025-11-10, [0.7182202704720375, 0.6860536239651845, 2.088901710191151, 12.506824395371627]
8365  : 2025-11-10, [0.7366814110493659, 0.7105572073645364, 2.087784713498978, 12.714976668087122]
8366  : 2025-11-10, [0.7550594451212111, 0.7880442282413479, 1.6606567302817974, 13.296239596355644]
8367  : 2025-11-10, [0.7786990908263121, 0.8204557292004021, 1.6151055033376835, 13.535739676635604]
8368  : 2025-11-10, [0.8255736462204465, 0.04743802618882305, 1.622486727614975, 14.504501599975756]
8369  : 2025-11-10, [0.4973687012981962, 0.05880464930302943, 3.608352829907809, 13.085473819490964]
8370  : 2025-11-10, [0.48862049745775576, 0.0818086562580417, 3.523791651522272, 13.40577919476193]
8371  : 2025-11-10, [0.49161849755832526, 0.11139668445781026, 3.4433605268095735, 13.703624291174291]
8372  : 2025-11-10, [0.47725737373617616, 0.14034380359135698, 3.31301307209809, 14.069385750574376]
8373  : 2025-11-10, [0.46916727106472367, 0.1705127424806872, 3.1944279438759415, 14.41589204257865]
8374  : 2025-11-10, [0.8058995661588422, 0.07876216858002873, 1.1884483474517546, 16.426889917809376]
8375  : 2025-11-10, [1.0210222856390465, 1.0522258113838765, 2.6265852877298106, 14.050166615247266]
8376  : 2025-11-10, [1.093718729112212, 0.07953950826750002, 2.6725222569348115, 15.154219505685477]
8377  : 2025-11-10, [1.1029602685631272, 0.12147411829777885, 2.5206342313572145, 15.504931381781878]
8378  : 2025-11-10, [1.0937796188827298, 0.11692570125384345, 2.452554723002596, 15.836739956860832]
8379  : 2025-11-10, [0.4725558077963142, 0.6803960632598427, 1.336510647746405, 17.26053748119744]
8380  : 2025-11-10, [0.48602977106120165, 0.7165304724459641, 1.2146360625521566, 17.58280369394068]
8381  : 2025-11-10, [0.5175206426039913, 0.7612522588521049, 1.1037243405020345, 17.86750275804187]
8382  : 2025-11-10, [0.4918970069589986, 0.811532846020208, 0.8392808986785252, 18.35728924834227]
8383  : 2025-11-10, [0.39718386538255845, 0.7397553683571985, 3.6163316522989177, 15.996729113961326]
8384  : 2025-11-10, [0.3839911518211944, 0.7819992185820642, 3.462940104905301, 16.371069524691443]
8385  : 2025-11-10, [0.9427818013576291, 1.092415831538952, 3.104987737466491, 16.10981462963693]
8386  : 2025-11-10, [0.8520002645999627, 1.1621295213773393, 2.6705190248129833, 16.815351189209714]
8387  : 2025-11-10, [0.8409622536223134, 1.2635992235091578, 2.1948254033251726, 17.450613119543355]
8388  : 2025-11-10, [0.7551172230582527, 1.3569653894177798, 1.6526137080230108, 18.23530367950096]
8389  : 2025-11-10, [0.6929487625145095, 1.4488312034317685, 1.1800248607609596, 18.92819517329276]
8390  : 2025-11-10, [0.4474420139911943, 1.2414139067167271, 4.7271013610126165, 16.08404271827946]
8391  : 2025-11-10, [0.28297852499704895, 1.2930817934465002, 4.325181949021333, 16.848757732535116]
8392  : 2025-11-10, [0.4036062657604114, 0.6789898627658022, 3.153726868728588, 18.763677002745197]
8393  : 2025-11-10, [0.24324807802554493, 1.0298583849400118, 4.829916727923553, 17.14697680911089]
8394  : 2025-11-10, [0.21927278135742773, 0.10071238875547557, 2.631179178921919, 20.548835650965177]
8395  : 2025-11-10, [0.7105472079088911, 1.573890881808173, 1.866385179509775, 19.59917673077316]
8396  : 2025-11-10, [1.499710319592852, 0.17503177949540116, 3.88334025284165, 18.4419176480701]
8397  : 2025-11-10, [1.117404206182776, 0.281876696479468, 1.4323540844154297, 21.41836501292233]
8398  : 2025-11-10, [0.467526156631341, 0.356413611488807, 3.552317773967665, 20.123742457912186]
8399  : 2025-11-10, [1.4208478155409794, 1.0213494173232973, 6.4031509930344965, 15.904651774101225]
8400  : 2025-11-20, [0.15880052602892963, 0.4878473014408287, 1.54170074233646, 7.811651430193782]
8401  : 2025-11-20, [0.15925449096795452, 0.5106851632549493, 1.544527126270778, 8.035533219506318]
8402  : 2025-11-20, [0.16532443310244116, 0.2983916144744799, 0.5414926784226841, 9.494791274000395]
8403  : 2025-11-20, [0.1721118049652705, 0.4576746335543688, 1.8026936692453215, 8.31751989223504]
8404  : 2025-11-20, [0.17228358601566715, 0.4767883664736797, 1.8167916367576011, 8.534136410753051]
8405  : 2025-11-20, [0.14137470024029355, 0.5343687830216549, 1.9407457844395746, 8.633510732298479]
8406  : 2025-11-20, [0.13800658391249462, 0.5595775818295613, 1.946445449215221, 8.855970385042722]
8407  : 2025-11-20, [0.1317231295179355, 0.5847961698452938, 1.9517860682335175, 9.081694632403252]
8408  : 2025-11-20, [0.12226290595110184, 0.608414992327878, 1.9506702843864876, 9.318651817334532]
8409  : 2025-11-20, [0.5015103537073308, 0.46550013883655017, 1.3095036530777195, 9.9734858543784]
8410  : 2025-11-20, [0.5089111298367495, 0.48473390937412336, 1.2894962923822806, 10.216858668406847]
8411  : 2025-11-20, [0.514199789930382, 0.5040280539807453, 1.2575539634577193, 10.474218192631152]
8412  : 2025-11-20, [0.521570124826543, 0.5261136270710288, 1.2201926067264208, 10.732123641376008]
8413  : 2025-11-20, [0.5263400942781192, 0.5463772416410381, 1.1743646536145917, 11.002918010466251]
8414  : 2025-11-20, [0.5377626564955694, 0.5721725968721127, 1.1303552776362793, 11.25970946899604]
8415  : 2025-11-20, [0.5417273196961943, 0.5966460557755391, 1.0752200626021224, 11.536406561926144]
8416  : 2025-11-20, [0.5507746866693911, 0.6271113472810952, 1.0059721675731552, 11.816141798476359]
8417  : 2025-11-20, [0.5570729047317821, 0.65776890606994, 0.9271146488399683, 12.10804354035831]
8418  : 2025-11-20, [0.5678900926313852, 0.6895588003339345, 0.8521618522493448, 12.390389254785335]
8419  : 2025-11-20, [0.5712784831995527, 0.7227276033938994, 0.7503085934675776, 12.70568531993897]
8420  : 2025-11-20, [0.7682243447033983, 0.8045740345357288, 1.8648500973490325, 11.562351523411841]
8421  : 2025-11-20, [0.6708841676516016, 0.40773646837322725, 2.4948957344255684, 11.676483629549603]
8422  : 2025-11-20, [0.21358385364863014, 0.23273577441323576, 2.146257513171231, 12.907422858766902]
8423  : 2025-11-20, [0.23146801001021827, 0.2784232881997352, 2.0523293966744287, 13.187779305115617]
8424  : 2025-11-20, [0.30242455654794176, 0.5327540872827037, 0.7830122772368753, 14.381809078932479]
8425  : 2025-11-20, [0.31501896418348047, 0.5610718971383858, 0.7199713027889152, 14.653937835889217]
8426  : 2025-11-20, [0.7431063701003189, 0.6946729568572815, 2.1174810010619707, 12.944739671980429]
8427  : 2025-11-20, [0.7598391448888401, 0.7239537699950068, 2.07577051922836, 13.190436565887794]
8428  : 2025-11-20, [0.7902709666325776, 0.8047142214295551, 1.6642500858480758, 13.740764726089793]
8429  : 2025-11-20, [0.5669114735496902, 0.9358554727103768, 0.808107551274771, 14.939125502465162]
8430  : 2025-11-20, [0.4732226792092278, 0.8182901078050759, 3.530506300704301, 12.677980912281395]
8431  : 2025-11-20, [0.49262486461133287, 0.04935476791447954, 3.6149415166461414, 13.593078850828046]
8432  : 2025-11-20, [0.4832921873591449, 0.07096201041383861, 3.5260307224778633, 13.919715079749153]
8433  : 2025-11-20, [0.4745559239309123, 0.09914397503748242, 3.4146007512090035, 14.261699349822601]
8434  : 2025-11-20, [0.7585573223655074, 0.8380529303344684, 1.3378304848050853, 15.565559262494936]
8435  : 2025-11-20, [0.7672719605235607, 0.8689866586906748, 1.246747849031794, 15.86699353175397]
8436  : 2025-11-20, [0.8022133424985043, 0.05167276429728183, 1.1570967147830278, 16.989017178421182]
8437  : 2025-11-20, [1.054983952733187, 1.059737794987925, 2.71259640711302, 14.422681845165869]
8438  : 2025-11-20, [1.1238936572848963, 0.06757225041690175, 2.6872316851943525, 15.62130240710385]
8439  : 2025-11-20, [1.1105684887952085, 0.06981406199173648, 2.585583775683632, 15.984033673529423]
8440  : 2025-11-20, [1.1267740028092927, 0.11530402179052186, 2.444523221194633, 16.313398754205554]
8441  : 2025-11-20, [0.4278199463413772, 0.7944158780973513, 1.0413677048670429, 17.986396470694228]
8442  : 2025-11-20, [0.3270269537541179, 0.728259496445882, 3.959871559344267, 15.484841990455731]
8443  : 2025-11-20, [0.9828810057431911, 0.10326175287636394, 1.7009212572532721, 17.962935984127174]
8444  : 2025-11-20, [0.5171210950024676, 0.7588308042087997, 1.0433144317823995, 18.680733669006333]
8445  : 2025-11-20, [0.412385347027992, 0.6843935763927239, 3.884575546744375, 16.26864552983491]
8446  : 2025-11-20, [0.36060277035730126, 0.7406527434736367, 3.603774949810402, 16.79496953635866]
8447  : 2025-11-20, [0.9365857609534899, 1.0360679261715788, 3.3709284798442476, 16.406417833030684]
8448  : 2025-11-20, [0.8315605240768966, 1.1202600049296936, 2.8499981644306485, 17.198181306562763]
8449  : 2025-11-20, [0.7109049747951433, 1.210074287541427, 2.3094287788679586, 18.01959195879547]
8450  : 2025-11-20, [0.6337903421395688, 1.303070625972886, 1.7748836382380893, 18.788255393649454]
8451  : 2025-11-20, [0.450748156467644, 0.8506101180801838, 3.867294379743436, 17.58134734570874]
8452  : 2025-11-20, [1.6774004905979714, 1.0370180056006877, 1.5112397226295018, 18.77434178117184]
8453  : 2025-11-20, [0.5984303288698903, 0.4512924827397209, 4.855020303106947, 17.345256885283444]
8454  : 2025-11-20, [0.5215274723891062, 1.265933584223543, 4.968656500010386, 16.743882443376965]
8455  : 2025-11-20, [0.2090546461561572, 1.0327394834080221, 2.949070955463206, 19.55913491497261]
8456  : 2025-11-20, [1.0466899201916453, 1.0459344723944568, 2.20751179231966, 19.699863815094236]
8457  : 2025-11-20, [1.471954603902044, 1.1715187527264321, 6.353483485698651, 15.253043157672876]
8458  : 2025-11-20, [0.31803906374850843, 1.0035350794892945, 1.7571274132014807, 21.421298443560715]
8459  : 2025-11-20, [0.3609141398015801, 1.2519642091747927, 4.967278565465675, 18.16984308555795]
8460  : 2025-12-01, [0.1549497600970284, 0.47563838428337757, 1.5235774438103549, 7.84583441180924]
8461  : 2025-12-01, [0.15522631351387184, 0.49937033061355945, 1.5197934642175366, 8.07560989165503]
8462  : 2025-12-01, [0.15326039275096523, 0.5232015656112813, 1.5160931018740937, 8.307444939763661]
8463  : 2025-12-01, [0.15748511212396513, 0.29917597097210563, 0.48894779912541064, 9.804391117778518]
8464  : 2025-12-01, [0.1419911264373447, 0.49854096563119626, 1.9076906312659119, 8.451777276665547]
8465  : 2025-12-01, [0.1364576776942542, 0.5188267209552944, 1.927673592097486, 8.667042009252967]
8466  : 2025-12-01, [0.1329321453161513, 0.5420877223514632, 1.9402964471208832, 8.884683685211503]
8467  : 2025-12-01, [0.12404461453696305, 0.5651209073376269, 1.9382572531349997, 9.12257722499041]
8468  : 2025-12-01, [0.11688467487226388, 0.5887182178141325, 1.9400806296700994, 9.354316477643504]
8469  : 2025-12-01, [0.4959821378416058, 0.4440269526140329, 1.304396869830385, 10.005594039713976]
8470  : 2025-12-01, [0.5015145909833835, 0.4626294129586603, 1.2760339654484931, 10.259822030609463]
8471  : 2025-12-01, [0.5086560505876846, 0.48197537370234705, 1.2540578357149827, 10.505310739994986]
8472  : 2025-12-01, [0.5181192667638103, 0.5025759637037338, 1.227661993410417, 10.751642776122038]
8473  : 2025-12-01, [0.5253564553341095, 0.5249126590163601, 1.18062905925455, 11.019101826394982]
8474  : 2025-12-01, [0.5317055977579456, 0.5471061888560809, 1.132570471723939, 11.288617741662033]
8475  : 2025-12-01, [0.5409880194001978, 0.572924280455198, 1.0838743919418203, 11.552213308202784]
8476  : 2025-12-01, [0.5444039255597752, 0.5992852078332603, 1.0154274652909288, 11.840883401316036]
8477  : 2025-12-01, [0.5529577405322311, 0.6259836825715406, 0.9564814044609424, 12.114577172435286]
8478  : 2025-12-01, [0.5614147678974978, 0.6571919677258213, 0.8702074465346844, 12.411185817841996]
8479  : 2025-12-01, [0.5673098017891391, 0.6909533996144613, 0.7830989329576686, 12.70863786563873]
8480  : 2025-12-01, [0.7650023461549601, 0.7732154343958545, 1.8912215292586987, 11.570560690190488]
8481  : 2025-12-01, [0.7782294552867308, 0.8113167721535673, 1.8144557102687977, 11.845998062290903]
8482  : 2025-12-01, [0.20923116948141005, 0.1862448293664125, 2.218603784189795, 12.885920216962385]
8483  : 2025-12-01, [0.22752693879812447, 0.2268751552395356, 2.1337108149382056, 13.161887091024134]
8484  : 2025-12-01, [0.24200724966275738, 0.2745268316590814, 2.0229694467289066, 13.460496471949254]
8485  : 2025-12-01, [0.3240217731310552, 0.5109043506801538, 0.8407539940230534, 14.574319882165737]
8486  : 2025-12-01, [0.33678977455253356, 0.531899424111677, 0.7971354351476525, 14.834175366188138]
8487  : 2025-12-01, [0.36846012314369514, 0.560526354883156, 0.7653722273295991, 15.05564129464355]
8488  : 2025-12-01, [0.7664814123283137, 0.6986039941283747, 2.132530913946628, 13.402383679596683]
8489  : 2025-12-01, [0.779498079072377, 0.7288103603144122, 2.0773927017112395, 13.66429885890197]
8490  : 2025-12-01, [0.5742523699595472, 0.909178159060906, 0.8670247194551053, 15.149544751524441]
8491  : 2025-12-01, [0.47319555286288345, 0.7887148947531557, 3.6449278487957666, 12.843161703588194]
8492  : 2025-12-01, [0.46412277707923355, 0.8265280340394522, 3.572880807348462, 13.136468381532854]
8493  : 2025-12-01, [0.3210992242312652, 0.840013667345901, 2.982130477044492, 14.10675663137834]
8494  : 2025-12-01, [0.7699254182070261, 0.7625464806603967, 1.593116620048718, 15.37441148108386]
8495  : 2025-12-01, [0.7673307032689253, 0.7876144774134133, 1.5082054531946942, 15.686849366122969]
8496  : 2025-12-01, [0.7803040685756747, 0.8195527825911771, 1.419088193482434, 15.981054955350714]
8497  : 2025-12-01, [0.7857907340360248, 0.8569042662162333, 1.2960876051032828, 16.31121739464446]
8498  : 2025-12-01, [1.0797241062785528, 1.0122192957459812, 2.921408752712137, 14.48664784526333]
8499  : 2025-12-01, [1.0755547690308689, 1.0547495357762533, 2.791342404800552, 14.828353290392325]
8500  : 2025-12-01, [1.0911197192597242, 1.1049672621222453, 2.6573419126367397, 15.146571105981291]
8501  : 2025-12-01, [0.07344229312892461, 0.9403007826113756, 4.266575951600184, 14.969680972659518]
8502  : 2025-12-01, [0.06339651825562986, 0.9925528363196723, 4.015817291692533, 15.428233353732164]
8503  : 2025-12-01, [0.445635059055085, 0.7452854177055163, 1.246175974345445, 18.312903548893956]
8504  : 2025-12-01, [0.4557100029370161, 0.8166952028325175, 0.9658479825275978, 18.761746811702867]
8505  : 2025-12-01, [0.36784151951263844, 0.7554680120425713, 3.942174030130419, 16.18451643831437]
8506  : 2025-12-01, [0.29871711323007366, 0.8192657022165145, 3.602300757690891, 16.779716426862517]
8507  : 2025-12-01, [0.5178897898652124, 0.7240804708211676, 1.1236629837851915, 19.38436675552843]
8508  : 2025-12-01, [0.3562284887826465, 0.656690478900235, 3.9452626182167974, 17.04181841410032]
8509  : 2025-12-01, [0.8573344153516654, 0.9314354008560213, 3.7816246793430826, 16.679605504449235]
8510  : 2025-12-01, [0.7975454271376127, 0.949126519989373, 2.5237176432777995, 18.229610409595214]
8511  : 2025-12-01, [0.15422865918524645, 0.6238986738126887, 1.2481229311087936, 20.72374973589327]
8512  : 2025-12-01, [0.462449453994085, 0.7532331492043715, 4.1114974292090105, 17.672819967592535]
8513  : 2025-12-01, [0.6123978177560271, 0.20759564457359359, 4.073700146804667, 18.35630639086571]
