Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
4055  : 2023-11-10, [0.044815951316303254, 0.7628703208087867, 1.2957280049293607, 16.64658572294555]
4056  : 2023-11-10, [0.7712392457018062, 0.7519152348012457, 1.1886562491182802, 16.288189270378666]
4057  : 2023-11-10, [0.772746306293293, 0.7702927198504945, 1.1283872077869328, 16.578573766069276]
4058  : 2023-11-10, [0.7692679064486703, 0.7928026749406187, 1.0512986051954578, 16.886630813415255]
4059  : 2023-11-10, [0.12236731725464288, 0.1712924253708472, 1.6923865426379028, 17.76395371473661]
4060  : 2023-11-10, [0.11574536341015984, 0.1787884008804325, 1.6686988270078809, 18.036767408701525]
4061  : 2023-11-10, [0.09612457052598766, 0.18755191445387914, 1.6144773180298448, 18.351846196990287]
4062  : 2023-11-10, [0.26289429162850164, 0.38873868520270993, 1.4088922466593794, 18.439474776509407]
4063  : 2023-11-10, [0.24158407882619704, 0.4034620306244048, 1.324276630058652, 18.780677260490748]
4064  : 2023-11-10, [0.2405944727215782, 0.4276309517078876, 1.2633797930385045, 19.06839478253203]
4065  : 2023-11-10, [0.21358954577137035, 0.4395167012093259, 1.160287651654676, 19.43660610136463]
4066  : 2023-11-10, [0.5613914114839076, 0.318161012860533, 1.9907283948184835, 18.62971918083708]
4067  : 2023-11-10, [0.531368172710345, 0.3461303366848923, 1.825410679623862, 19.047090810980897]
4068  : 2023-11-10, [0.5022375270141571, 0.3691792780941838, 1.6622109850638052, 19.466372209827853]
4069  : 2023-11-10, [0.4895748685214744, 0.411521011299048, 1.471421889507836, 19.877482230671642]
4070  : 2023-11-10, [0.43701122409697685, 0.43639998162416244, 1.241668499393383, 20.38492029488548]
4071  : 2023-11-10, [0.37245684066783186, 0.47122558390416, 0.937356121186656, 20.968961454241352]
4072  : 2023-11-10, [0.2633481400832073, 0.45421675786941107, 3.4889397627472905, 18.793495339300094]
4073  : 2023-11-10, [0.17998420902273826, 0.4864770399689609, 3.2820860853247877, 19.301452665683513]
4074  : 2023-11-10, [0.10486620211698192, 0.5206331617401095, 3.0683552609322575, 19.80614537521065]
4075  : 2023-11-10, [0.8602200811348324, 0.5332545201669413, 2.651792810446413, 19.704732588251815]
4076  : 2023-11-10, [0.7751868720900165, 0.5537367103052577, 2.3757272803265375, 20.295349137278187]
4077  : 2023-11-10, [0.6485444924167371, 0.5644599740403063, 2.0048308051931074, 21.032164728349848]
4078  : 2023-11-10, [1.0534219198088233, 0.7439051174990386, 3.541539905941551, 19.161133056750586]
4079  : 2023-11-10, [1.0352430608521972, 0.77964047947686, 3.354536753601376, 19.580579706069564]
4080  : 2023-11-20, [0.18798379595452555, 0.2880561268272946, 1.3994635706646306, 8.12449650655355]
4081  : 2023-11-20, [0.1879015102325814, 0.29634052264616323, 1.4265573336031443, 8.33920063351811]
4082  : 2023-11-20, [0.19092613817308762, 0.30445630524173933, 1.4565622931598239, 8.54805526342535]
4083  : 2023-11-20, [0.19215498526353297, 0.31334454562182595, 1.4864426863706222, 8.75805778274402]
4084  : 2023-11-20, [0.19148982475249354, 0.3218891620996731, 1.508663454394961, 8.977957558752873]
4085  : 2023-11-20, [0.19243505427634203, 0.3298204396589843, 1.534832703780861, 9.192911802283815]
4086  : 2023-11-20, [0.19311359012705245, 0.34016781661439344, 1.558384105646337, 9.408334487612217]
4087  : 2023-11-20, [0.19181350647958492, 0.34896058195435814, 1.5797829361189393, 9.629442975447118]
4088  : 2023-11-20, [0.19219819170114338, 0.3583450701725645, 1.5990354341293163, 9.850421303996976]
4089  : 2023-11-20, [0.19052487364793463, 0.36883043773681823, 1.615007103927768, 10.07563758468748]
4090  : 2023-11-20, [0.19040929837253337, 0.3795678424957381, 1.6360765129890262, 10.2939463461427]
4091  : 2023-11-20, [0.18626804924417834, 0.3913037386628938, 1.643017031414441, 10.529411180678489]
4092  : 2023-11-20, [0.18373232498138267, 0.40194773840587616, 1.6559932406625808, 10.758326695950162]
4093  : 2023-11-20, [0.18100608284958236, 0.4128503387024612, 1.6688792358724258, 10.98726434257553]
4094  : 2023-11-20, [0.17808993250170865, 0.4255496796813671, 1.6715899684947828, 11.224770419322141]
4095  : 2023-11-20, [0.17253150497848957, 0.43748202191623764, 1.6780700526878904, 11.461916420417381]
4096  : 2023-11-20, [0.16449799589304392, 0.4493716530040815, 1.6730535397397237, 11.71307681136315]
4097  : 2023-11-20, [0.15577716872038352, 0.4623337448476527, 1.6670852890940715, 11.964803797337893]
4098  : 2023-11-20, [0.1491841221499788, 0.4750816458993493, 1.6632576861978439, 12.212476545752827]
4099  : 2023-11-20, [0.2756458765604301, 0.10362146069997955, 1.591408435800953, 12.779324226938638]
4100  : 2023-11-20, [0.27296018847511005, 0.1091788066756492, 1.59258385506772, 13.025277149781521]
4101  : 2023-11-20, [0.267236976588312, 0.11378929937587894, 1.5875338999043107, 13.281439824131498]
4102  : 2023-11-20, [0.263679664170268, 0.11780022952904634, 1.5894250364125455, 13.529095069888141]
4103  : 2023-11-20, [0.2542987765028282, 0.12153257849501486, 1.5835454174136512, 13.790623227588506]
4104  : 2023-11-20, [0.24426750976821487, 0.12533507900557667, 1.5658799836904973, 14.06451742753571]
4105  : 2023-11-20, [0.23084748504391284, 0.12631177167942603, 1.545738328838359, 14.347102414438302]
4106  : 2023-11-20, [0.12511359781732084, 0.5812804054828381, 1.6523114813895083, 14.14129451531033]
4107  : 2023-11-20, [0.11840739971034732, 0.5942210990458648, 1.6388089102294152, 14.39856259101437]
4108  : 2023-11-20, [0.10580488587441994, 0.610152490579863, 1.6070111406269112, 14.677031482918805]
4109  : 2023-11-20, [0.09552797595840704, 0.6265110904100778, 1.5748893285899797, 14.953071605041533]
4110  : 2023-11-20, [0.0967958958893861, 0.6420195690812587, 1.5601868403177326, 15.200997694711623]
4111  : 2023-11-20, [0.08582599318453295, 0.6579541329819591, 1.524479290063662, 15.481740583769845]
4112  : 2023-11-20, [0.07768526517687767, 0.6739508474076039, 1.4916219787960607, 15.756741908619459]
4113  : 2023-11-20, [0.059676186163001514, 0.6916036222252646, 1.433141187225167, 16.065579004386567]
4114  : 2023-11-20, [0.047509221932378866, 0.7103211095351318, 1.3838899740996822, 16.358279694432806]
4115  : 2023-11-20, [0.04488253072232018, 0.727679526957299, 1.3554656523016184, 16.621972290018764]
4116  : 2023-11-20, [0.7730005341408743, 0.7171726225348201, 1.2490912928109623, 16.260735550513342]
4117  : 2023-11-20, [0.7724545441886741, 0.7404424163412943, 1.1786768312315847, 16.558426208238448]
4118  : 2023-11-20, [0.7730926437592278, 0.7564938201332762, 1.1333898247906087, 16.837023711316885]
4119  : 2023-11-20, [0.7710601523632251, 0.7766768612385249, 1.0561808728195232, 17.14608211357873]
4120  : 2023-11-20, [0.7659076960676461, 0.7990605742600121, 0.9796225129308707, 17.45540921674147]
4121  : 2023-11-20, [0.7543627818638088, 0.8208198296113116, 0.8759092983066431, 17.798908090218237]
4122  : 2023-11-20, [0.754051975863153, 0.8433906900304305, 0.8045487393612599, 18.098008594745156]
4123  : 2023-11-20, [0.05619042624637747, 0.16512280684529612, 1.5280026009386014, 19.000684165969727]
4124  : 2023-11-20, [0.05680625036925557, 0.17853716131688674, 1.512040214029295, 19.25261637428456]
4125  : 2023-11-20, [0.08840092391745291, 0.6112991509642671, 2.7765217466999155, 17.77377817841836]
4126  : 2023-11-20, [0.5451768215649028, 0.7255757105533995, 1.3853058809251044, 18.843941586956593]
4127  : 2023-11-20, [0.669696642950967, 0.22702536903858772, 3.1895820505747388, 17.66369593743571]
4128  : 2023-11-20, [0.6248194887029254, 0.26071632696779373, 2.9425999606565485, 18.17186422367273]
4129  : 2023-11-20, [0.24975092355537534, 0.24383488600570635, 1.6122754652941627, 20.14413872514476]
4130  : 2023-11-20, [0.17961643817466466, 0.30498099651466964, 1.17004009411954, 20.845362471191127]
4131  : 2023-11-20, [0.10090961246628957, 0.3104474856310877, 3.880869717919721, 18.4577731839829]
4132  : 2023-11-20, [0.3495700249366308, 0.4051162491092934, 1.1010721452566474, 21.144241580697425]
4133  : 2023-11-20, [0.2615735821632225, 0.43116714561292513, 0.7921229276109686, 21.765136344612888]
4134  : 2023-11-20, [0.15076191802117062, 0.41303370857316535, 3.5316603395971446, 19.40454403380852]
4135  : 2023-11-20, [0.04975499193347416, 0.44042205488680924, 3.3088639005104055, 19.95095905266931]
4136  : 2023-11-20, [0.8318731327600052, 0.4506188329798928, 2.8999776452710853, 19.817530388989017]
4137  : 2023-11-20, [0.7438917775410506, 0.4658247284151922, 2.6482796873457404, 20.392003806698014]
4138  : 2023-11-20, [0.6506057615893438, 0.47776464472782026, 2.3535335141908704, 21.018096079491965]
4139  : 2023-11-20, [0.09069870702066021, 0.8143182220197238, 4.664519354984364, 19.180463715975254]
4140  : 2023-12-01, [0.2080901562869513, 0.05832749908166243, 1.0112283426289637, 8.722354002002422]
4141  : 2023-12-01, [0.2119636087459988, 0.06491085587060812, 1.016875098790857, 8.956250436592535]
4142  : 2023-12-01, [0.2138073192688541, 0.07096349642085098, 1.0250626957445652, 9.19016648856573]
4143  : 2023-12-01, [0.1870175031731257, 0.30357353815775284, 1.4653484488656205, 8.7940605098035]
4144  : 2023-12-01, [0.18790048953845598, 0.3109813456473452, 1.4936100956292795, 9.007508069184919]
4145  : 2023-12-01, [0.18880146217880986, 0.31996583046781457, 1.515563236607939, 9.225669470745437]
4146  : 2023-12-01, [0.18930143498756408, 0.3286250900644084, 1.5422404188482148, 9.439833056099813]
4147  : 2023-12-01, [0.18790967340415957, 0.33712600910343393, 1.563270561242606, 9.6616937562498]
4148  : 2023-12-01, [0.18824198868835545, 0.34629652404960687, 1.582963484310616, 9.882498002951422]
4149  : 2023-12-01, [0.18641677365749257, 0.3549898684453331, 1.603163834666638, 10.105429523230537]
4150  : 2023-12-01, [0.18428961143112435, 0.36504649725261384, 1.6214177284155373, 10.329246162900724]
4151  : 2023-12-01, [0.1820298418397548, 0.3754440458966458, 1.6311773302440025, 10.561348782019596]
4152  : 2023-12-01, [0.17939608259173573, 0.38570466658068553, 1.6438922022110818, 10.791007048616498]
4153  : 2023-12-01, [0.1765219673550049, 0.39759102031120536, 1.6555291225650122, 11.020357889768778]
4154  : 2023-12-01, [0.1734207493905653, 0.40820629157769, 1.6616755169252833, 11.25669744210646]
4155  : 2023-12-01, [0.16553317156700648, 0.41914610835358135, 1.6645971837082263, 11.500723536371186]
4156  : 2023-12-01, [0.15959317957604024, 0.4326071667088887, 1.6620034019730594, 11.745796251742012]
4157  : 2023-12-01, [0.15085300551568018, 0.4438410516605805, 1.658593481039972, 11.996712461783767]
4158  : 2023-12-01, [0.14396869858557948, 0.4555896224787373, 1.6563811926493355, 12.24406048628635]
4159  : 2023-12-01, [0.13434370343677637, 0.46867813976173545, 1.6467495159206287, 12.500228640880861]
4160  : 2023-12-01, [0.12155886169487104, 0.4807695393078313, 1.6279706309469792, 12.769700968050318]
4161  : 2023-12-01, [0.10565996590400065, 0.4944406368579757, 1.5976358887775242, 13.052263508460499]
4162  : 2023-12-01, [0.09143902467245532, 0.5064786906027848, 1.5747028459954446, 13.327379438729317]
4163  : 2023-12-01, [0.07106423815232017, 0.5208392453389007, 1.5323350549749055, 13.625761461533875]
4164  : 2023-12-01, [0.049565266153321935, 0.534877273873562, 1.4904221347152073, 13.925135325257909]
4165  : 2023-12-01, [0.22164966302048583, 0.09698174990329761, 1.5451253315563933, 14.386243255519823]
4166  : 2023-12-01, [0.12194426452115602, 0.5528831755709642, 1.667051030655405, 14.158121529252474]
4167  : 2023-12-01, [0.11514207537194521, 0.5669754346415199, 1.6520579169584237, 14.415824573028111]
4168  : 2023-12-01, [0.10528963284226302, 0.58106567673641, 1.629938885619206, 14.68370580480212]
4169  : 2023-12-01, [0.09795689354136568, 0.5941552795774567, 1.6163384271305716, 14.941549399750608]
4170  : 2023-12-01, [0.09029139371614277, 0.6089617174351691, 1.5844064747309998, 15.216340414117687]
4171  : 2023-12-01, [0.08232331849126023, 0.6239488507676664, 1.558814638393121, 15.484913192347953]
4172  : 2023-12-01, [0.0739737201504837, 0.6402741918536498, 1.5263557556726703, 15.759396332323195]
4173  : 2023-12-01, [0.06222568965221544, 0.6568314572729921, 1.486688607149075, 16.044254245925714]
4174  : 2023-12-01, [0.05655857800744325, 0.6734609368126311, 1.4530386240099187, 16.316941861170008]
4175  : 2023-12-01, [0.04730943287673217, 0.690261829978761, 1.4120630283550097, 16.6003657087895]
4176  : 2023-12-01, [0.7685528883799236, 0.6789613483390335, 1.3032898256529746, 16.24919593762807]
4177  : 2023-12-01, [0.7704602727196157, 0.6968366271509342, 1.2515915755550806, 16.53111152457437]
4178  : 2023-12-01, [0.7656388592223633, 0.7126257062370478, 1.1881208090629876, 16.8336146254776]
4179  : 2023-12-01, [0.7763275694734344, 0.7328874846546037, 1.1600567849194832, 17.08072816095248]
4180  : 2023-12-01, [0.7702028786031249, 0.7591538996733594, 1.063268516832971, 17.407374704890543]
4181  : 2023-12-01, [0.7721766072455915, 0.7759345011678108, 1.0055787096131332, 17.696310181973463]
4182  : 2023-12-01, [0.7551688659457624, 0.7965333969096837, 0.9024887066781252, 18.04580903046643]
4183  : 2023-12-01, [0.7482184804430908, 0.8199695543265607, 0.8058298688720242, 18.375982096358324]
4184  : 2023-12-01, [0.11985910112782046, 0.400393794148622, 4.006237560921, 16.473509543802557]
4185  : 2023-12-01, [0.08391002942694675, 0.5489244292162374, 2.9167696994457484, 17.70039584191107]
4186  : 2023-12-01, [0.06592770940219943, 0.5662588389547895, 2.846188659493104, 18.021624792149908]
4187  : 2023-12-01, [0.05510135914380204, 0.5929493402486661, 2.768357116880279, 18.33359218372725]
4188  : 2023-12-01, [0.7085102366238707, 0.16521504879731086, 3.6336272396230984, 17.49264747495572]
4189  : 2023-12-01, [0.6465595169237647, 0.19410812802715535, 3.3422295697967837, 18.0671027852523]
4190  : 2023-12-01, [0.6410747553088892, 0.23496140915816072, 3.194295040894127, 18.429668794638822]
4191  : 2023-12-01, [0.18083245284942243, 0.19666120836330872, 1.5695029686002335, 20.80300337018703]
4192  : 2023-12-01, [1.0251681401787631, 0.22421616108491363, 0.9468628965706991, 20.803752802165626]
4193  : 2023-12-01, [0.8170234273706767, 0.2560982017733165, 3.5848469614105554, 18.592031409445454]
4194  : 2023-12-01, [0.7236540804359661, 0.2965034516916222, 3.1919505610196106, 19.2878919068528]
4195  : 2023-12-01, [0.6828625600903302, 0.34042632149006985, 2.91411626268453, 19.81259485573507]
4196  : 2023-12-01, [0.5785830100965181, 0.3900025217604243, 2.5651054555280286, 20.46630901261503]
4197  : 2023-12-01, [0.8734922065631711, 0.3165394784403945, 3.488219603864503, 19.57174871113193]
4198  : 2023-12-01, [0.8160503983983816, 0.3868645241534253, 3.05263948626335, 20.244445591184842]
4199  : 2023-12-01, [0.09120038209708548, 0.7403457877322787, 3.7411405800568973, 20.17731325011374]
4200  : 2023-12-10, [0.21128509657750416, 0.41053271775290484, 1.1240167175816067, 8.254165468087983]
4201  : 2023-12-10, [0.21336758728654917, 0.42357662451824707, 1.143505164195682, 8.46955062399952]
4202  : 2023-12-10, [0.2100039017768671, 0.06249749766403849, 1.0032659114182014, 9.224232689140894]
4203  : 2023-12-10, [0.21173042324519756, 0.06862280212994551, 1.0070830872434875, 9.46256368738137]
4204  : 2023-12-10, [0.21329547972927862, 0.07499339769203316, 1.004326937544892, 9.707384185033796]
4205  : 2023-12-10, [0.18478553264351222, 0.3105963739440716, 1.5015510898452475, 9.25306700356717]
4206  : 2023-12-10, [0.1851888656355486, 0.3190285919367108, 1.5279105455780573, 9.467871996849684]
4207  : 2023-12-10, [0.18373238312278573, 0.3273539585901711, 1.5489426925117502, 9.689970965775293]
4208  : 2023-12-10, [0.18389608314583264, 0.3361621536320196, 1.5717412049212947, 9.908200558300853]
4209  : 2023-12-10, [0.18388823118372064, 0.3450336365159851, 1.5889703064999934, 10.132107825800302]
4210  : 2023-12-10, [0.18166107982867324, 0.3547478981784862, 1.6065653862906435, 10.357025635702197]
4211  : 2023-12-10, [0.1794273291953795, 0.3650491660717674, 1.6188909060652672, 10.586632598667586]
4212  : 2023-12-10, [0.17669780479859867, 0.3735263499275084, 1.6348643687801874, 10.814911476493707]
4213  : 2023-12-10, [0.1737136991981217, 0.38501315667216995, 1.6464129793565954, 11.044860164773112]
4214  : 2023-12-10, [0.17049366376589495, 0.39519362828666393, 1.6563692764490545, 11.277943431498386]
4215  : 2023-12-10, [0.16263473575534487, 0.40450214134935886, 1.6561538797473485, 11.526709243147947]
4216  : 2023-12-10, [0.15657696261998466, 0.41594506477242493, 1.657652621771007, 11.769825350836584]
4217  : 2023-12-10, [0.14771953871161034, 0.4266718260848556, 1.653754253686787, 12.021854381516746]
4218  : 2023-12-10, [0.13848885439760494, 0.4393969254194062, 1.6463009506102748, 12.275813269572716]
4219  : 2023-12-10, [0.13103931423883008, 0.4506901443114148, 1.6416592471066564, 12.526611294343098]
4220  : 2023-12-10, [0.11561584869759522, 0.46163940251547003, 1.6252989916179454, 12.797445757168989]
4221  : 2023-12-10, [0.10210146982835655, 0.47538431028625294, 1.60339534012214, 13.06911887976325]
4222  : 2023-12-10, [0.08514821347859035, 0.48825112187272274, 1.567034100099349, 13.35956656454934]
4223  : 2023-12-10, [0.06724811657743641, 0.49912833720444344, 1.545172829498124, 13.638450716719998]
4224  : 2023-12-10, [0.04847662946263146, 0.5119515138257916, 1.5026763122665894, 13.936895544444987]
4225  : 2023-12-10, [0.06116153948638805, 0.51064646252237, 1.648531846860551, 14.02966015113069]
