Itinerary: ['earth', 'venus', 'earth', 'pluto']
12797 : 2027-12-01, [0.7639488002127706, 0.22139570119609572, 13.264655498591132]
12798 : 2027-12-01, [0.8442241509003543, 0.3111246445452321, 13.344651204554413]
12799 : 2027-12-01, [0.6728894355900222, 0.10951066148595323, 13.967599902924025]
12800 : 2027-12-01, [0.7031636396829941, 0.11746422231981166, 14.179372137997195]
12801 : 2027-12-01, [0.7715174370196607, 0.2054844516422006, 14.272998111338138]
12802 : 2027-12-01, [0.24096624071780307, 0.15412907836877704, 15.10490468091342]
12803 : 2027-12-01, [1.1914924770603488, 0.6982859538128103, 13.860221569126841]
12804 : 2027-12-01, [0.3857040706421484, 1.3418092167136724, 14.272486712644179]
12805 : 2027-12-01, [1.3691308700140847, 0.866723381766528, 14.014145748219388]
12806 : 2027-12-01, [0.41848344301657414, 0.30240859160820877, 15.779107965375218]
12807 : 2027-12-01, [0.4355210275845158, 0.3758717462026304, 15.938607226212856]
12808 : 2027-12-01, [0.4475294181072802, 0.4537202726044397, 16.09875030928828]
12809 : 2027-12-01, [0.4658752479701285, 0.6124923845859087, 16.171632367443962]
12810 : 2027-12-01, [0.49409135737082066, 0.8986518848084375, 16.107256757820743]
12811 : 2027-12-01, [0.07368859671942773, 0.5787448849341034, 17.097566518346472]
12812 : 2027-12-01, [1.0588611039902451, 0.4188607122211142, 16.52227818378864]
12813 : 2027-12-01, [1.2994628109060617, 0.7155894536776788, 16.23494773541626]
12814 : 2027-12-01, [0.8909375996765245, 0.2534755611530688, 17.355586839170407]
12815 : 2027-12-01, [0.4005728606848137, 0.2691810720334647, 18.080246067281724]
12816 : 2027-12-01, [0.35705238088650953, 0.2762165042014408, 18.36673111491205]
12817 : 2027-12-01, [0.3777669822360647, 0.8929020845222018, 17.979330933241734]
12818 : 2027-12-01, [0.5491907475445775, 1.1542404671883923, 17.79656878526703]
12819 : 2027-12-01, [0.30436193008851375, 0.5146135418411695, 18.93102452807032]
12820 : 2027-12-01, [0.05767098454497848, 0.6006672732753664, 19.341661742179657]
12821 : 2027-12-01, [0.5568866207316464, 0.9088651188037943, 18.784248260464558]
12822 : 2027-12-01, [0.18941847303016804, 0.5846565901407308, 19.7259249368291]
12823 : 2027-12-01, [0.23596332895136218, 0.10625889975540695, 20.40777777129323]
12824 : 2027-12-01, [0.5806045567825757, 0.43038115858420983, 19.989014284633214]
12825 : 2027-12-01, [0.17426715956659947, 1.7027244674787843, 19.373008372954615]
12826 : 2027-12-01, [0.32110543713578127, 0.7007464455213266, 20.47814811734289]
12827 : 2027-12-01, [0.15475585416983767, 0.4460195721239412, 21.14922457370622]
12828 : 2027-12-01, [0.21029584138400748, 1.0649693288140267, 20.724734829801967]
12829 : 2027-12-01, [0.366088972068544, 1.225740073864723, 20.658170954066733]
12830 : 2027-12-01, [0.14186628668678558, 0.21719302177342115, 22.140940691539793]
12831 : 2027-12-01, [0.0795682660366184, 0.3981722613478157, 22.272259472615566]
12832 : 2027-12-01, [0.16051143379463936, 1.3437708858342865, 21.495717680371076]
12833 : 2027-12-01, [0.7153737954453326, 1.6538067979683557, 20.880819406586312]
12834 : 2027-12-01, [2.3089506100384014, 1.7295524470517056, 19.461496942909893]
12835 : 2027-12-01, [0.09782842115305802, 0.7525698059379079, 22.899601772909033]
12836 : 2027-12-01, [1.119966466195318, 0.3261929167091567, 22.553840617095528]
12837 : 2027-12-01, [0.1683150438664774, 0.07397585466452036, 24.007709101469]
12838 : 2027-12-01, [0.17501847784279426, 0.07010469639891136, 24.25487682575829]
12839 : 2027-12-01, [1.0573836765779183, 0.20157430753963018, 23.491042015882453]
12840 : 2027-12-10, [0.06081621248009419, 0.17157730838806354, 9.767606479131842]
12841 : 2027-12-10, [0.07720447498212259, 0.058046465533834385, 10.114749059484042]
12842 : 2027-12-10, [0.09052389440685606, 0.19683836481014952, 10.212637740782993]
12843 : 2027-12-10, [0.10339902838408922, 0.2004217007538804, 10.44617927086203]
12844 : 2027-12-10, [0.13173519001408418, 0.22548892274257534, 10.64277588724334]
12845 : 2027-12-10, [0.21904809422395766, 0.4900365050433015, 10.54091540073274]
12846 : 2027-12-10, [0.2605011009897052, 0.17587834386037235, 11.063620555149923]
12847 : 2027-12-10, [0.26731090759634357, 0.2022444661252737, 11.280444626278383]
12848 : 2027-12-10, [0.2880646090351712, 1.2370727419826866, 10.474862648982143]
12849 : 2027-12-10, [0.07380637449896432, 0.3595843711630804, 11.816609254337955]
12850 : 2027-12-10, [0.07338966875605704, 0.3886353332623725, 12.03797499798157]
12851 : 2027-12-10, [0.0765619983420854, 0.4208509562986668, 12.252587045359247]
12852 : 2027-12-10, [0.06957203648231515, 0.463308822102356, 12.467119141415328]
12853 : 2027-12-10, [0.06303901912101907, 0.5051953507560132, 12.681765630122968]
12854 : 2027-12-10, [0.05103263957536716, 0.5496243705698309, 12.899342989854802]
12855 : 2027-12-10, [0.037429461481090553, 0.06421749278453025, 13.648353045734382]
12856 : 2027-12-10, [0.6436708300280972, 0.08769940795026399, 13.26862976202164]
12857 : 2027-12-10, [0.6945698496224011, 0.12083207970003453, 13.434598070677565]
12858 : 2027-12-10, [0.7390446147726103, 0.1712463660786236, 13.589709019148765]
12859 : 2027-12-10, [1.1038355555306603, 0.578331325905722, 13.067833118563618]
12860 : 2027-12-10, [0.6564021783421866, 0.07634337617467148, 14.267254445483141]
12861 : 2027-12-10, [0.7218861762107147, 0.12322656547094432, 14.40488725831834]
12862 : 2027-12-10, [0.8432758642435499, 0.2556772347752736, 14.401046900981175]
12863 : 2027-12-10, [0.14323509650713004, 0.23471381318593182, 15.372051090306938]
12864 : 2027-12-10, [1.179127765906877, 0.6076909687000446, 14.213181265393079]
12865 : 2027-12-10, [1.238608359476762, 0.6753564345724041, 14.336035205950834]
12866 : 2027-12-10, [1.397576136480662, 0.8542084820713265, 14.248215381448013]
12867 : 2027-12-10, [0.41862706161083174, 0.2851298459518562, 16.04624309243731]
12868 : 2027-12-10, [0.42210702847625703, 0.33910311827924733, 16.238789853244494]
12869 : 2027-12-10, [0.4300402448235609, 0.4130048039229448, 16.406954951253493]
12870 : 2027-12-10, [0.4912893828065107, 1.628291709340867, 15.380418907852622]
12871 : 2027-12-10, [0.36812034153352663, 1.607023574543026, 15.77485608392345]
12872 : 2027-12-10, [0.06880881083201203, 0.40088301244079017, 17.530308176727196]
12873 : 2027-12-10, [1.0521825915236405, 0.38740015950533274, 16.810417248971028]
12874 : 2027-12-10, [0.052942879571848324, 0.2578813121979451, 18.189175808230207]
12875 : 2027-12-10, [1.1934657016595018, 0.5389610205591596, 17.01757327778134]
12876 : 2027-12-10, [0.4526842118437632, 0.33133136485251763, 18.215984423303716]
12877 : 2027-12-10, [0.3550800183582871, 0.6424263050025751, 18.252493676639137]
12878 : 2027-12-10, [0.07434457331206777, 0.6673223929595161, 18.758333033728416]
12879 : 2027-12-10, [0.08617408707238991, 0.6218462937444605, 19.04197961918315]
12880 : 2027-12-10, [0.3100446992796803, 0.5503245962581237, 19.139630704462196]
12881 : 2027-12-10, [0.6970455430608922, 0.6805709516369473, 18.87238350530216]
12882 : 2027-12-10, [0.13318631232642555, 0.3399731674900802, 20.026840520183494]
12883 : 2027-12-10, [0.7235986518044716, 1.0216975557086068, 19.00470379248692]
12884 : 2027-12-10, [1.7422297356212526, 1.0860562186711475, 18.171714045707603]
12885 : 2027-12-10, [1.2772973300907169, 0.5353444906732092, 19.437358179236075]
12886 : 2027-12-10, [1.592288432676109, 0.8964304767755082, 19.011281090548387]
12887 : 2027-12-10, [1.542942281415222, 0.8464255584550049, 19.36063216012977]
12888 : 2027-12-10, [0.09786047828731392, 0.6422523015903526, 21.259887220122334]
12889 : 2027-12-10, [1.2071912956704627, 0.461058705836501, 20.581749998493038]
12890 : 2027-12-10, [0.10497244292462785, 0.7399431743316436, 21.65508438274373]
12891 : 2027-12-10, [0.1399547605896417, 0.5007899132707997, 22.109255326139557]
12892 : 2027-12-10, [0.1476206940496026, 1.0212355111065328, 21.83114379484386]
12893 : 2027-12-10, [1.6856954639375652, 0.9498029693904579, 20.61450156667198]
12894 : 2027-12-10, [1.8453394900834552, 1.1199079047190463, 20.5347526051975]
12895 : 2027-12-10, [0.26567354005031213, 1.0202620096494346, 22.464064450300256]
12896 : 2027-12-10, [0.4297029189466128, 1.7633507905582781, 21.806946290495105]
12897 : 2027-12-10, [0.7192709090827517, 0.9079056294698147, 22.62282346144743]
12898 : 2027-12-10, [0.7227643274748556, 1.4726673298121808, 22.304568342712965]
12899 : 2027-12-10, [0.7258046241377314, 2.087573485771968, 21.9366218900903]
12900 : 2027-12-20, [0.06210521626157739, 0.3656462769639474, 9.572248506774477]
12901 : 2027-12-20, [0.05611271283321161, 0.15969674010181947, 10.03419054706497]
12902 : 2027-12-20, [0.09419775974398077, 0.18826070062152225, 10.217541539634498]
12903 : 2027-12-20, [0.18744016313793443, 0.40354193319739357, 10.15901790366467]
12904 : 2027-12-20, [0.2008573758376522, 0.43732167415050105, 10.361820950011847]
12905 : 2027-12-20, [0.2548834927950898, 0.14694831918214044, 10.84816818802277]
12906 : 2027-12-20, [0.26170587427156455, 0.16539891446832927, 11.072895211260107]
12907 : 2027-12-20, [0.27862232834209893, 1.0957815586800956, 10.375596112977805]
12908 : 2027-12-20, [0.4849911509805273, 0.5344447652031582, 10.980564083816315]
12909 : 2027-12-20, [0.07973614632836093, 0.35705490927458733, 11.813208944397052]
12910 : 2027-12-20, [0.06964199800124717, 0.3919950791656452, 12.038362922833109]
12911 : 2027-12-20, [0.12883606563862815, 0.8562316200020986, 11.764932314359273]
12912 : 2027-12-20, [0.1619322369207432, 0.931966446357001, 11.906101316722255]
12913 : 2027-12-20, [0.25114539903313393, 1.0731724635948252, 11.925682137372041]
12914 : 2027-12-20, [0.1639806749379705, 0.21518784818628275, 13.120831476875747]
12915 : 2027-12-20, [0.12004055332064127, 0.45632656816069467, 13.173632878518664]
12916 : 2027-12-20, [0.048852614175825634, 0.5731848567934246, 13.377962529030748]
12917 : 2027-12-20, [0.7083524915285454, 0.11796305104082203, 13.423684457430632]
12918 : 2027-12-20, [0.8609752281918914, 0.27157825414130177, 13.367446517666806]
12919 : 2027-12-20, [0.9551497292249655, 0.3743383224911767, 13.420511948283856]
12920 : 2027-12-20, [1.025492283514456, 0.4391712652427034, 13.535336451242841]
12921 : 2027-12-20, [1.1771668762608654, 0.6017013550006343, 13.4711317687385]
12922 : 2027-12-20, [0.7135959748794638, 0.07871609677216825, 14.707687928348367]
12923 : 2027-12-20, [0.326806586339229, 0.3662841294516578, 15.056909284209114]
12924 : 2027-12-20, [0.08372003916421061, 0.5133987626511902, 15.4028811981846]
12925 : 2027-12-20, [0.0348844914065041, 0.5891374023301763, 15.62597810626332]
12926 : 2027-12-20, [0.7931967020632593, 0.12749390212381764, 15.579309395812922]
12927 : 2027-12-20, [0.35541614609629596, 0.20214886388817818, 16.192434990015528]
12928 : 2027-12-20, [1.2831612368300263, 0.6568940933001738, 15.059944669869799]
12929 : 2027-12-20, [0.5966807190559543, 0.6076530140259697, 16.045666266918076]
12930 : 2027-12-20, [0.4782741429762334, 1.5959643421343315, 15.425761514889436]
12931 : 2027-12-20, [0.6046809073004632, 0.5157273357505311, 16.629591756949004]
12932 : 2027-12-20, [0.21239556309716862, 0.0671525854288747, 17.720451851473953]
12933 : 2027-12-20, [0.17668801601794823, 0.08328646193660792, 17.990025522045446]
12934 : 2027-12-20, [0.5118803919175685, 0.4444878518657075, 17.543631756216726]
12935 : 2027-12-20, [0.28764762207013056, 0.6495669055705056, 17.812785472359366]
12936 : 2027-12-20, [1.3426530571976583, 0.6585420634329336, 16.99880487936941]
12937 : 2027-12-20, [0.42435620075675445, 0.3004521387501094, 18.525191660493135]
12938 : 2027-12-20, [0.6184893849146516, 0.7712190870208318, 18.110291528064515]
12939 : 2027-12-20, [0.06651743662641793, 0.5054725013915393, 19.178010061982043]
12940 : 2027-12-20, [0.4704280792396837, 1.5964261712808618, 17.933145749479454]
12941 : 2027-12-20, [0.3971631346911716, 0.3689038074857204, 19.483933057823112]
12942 : 2027-12-20, [0.2714391051436198, 0.4512251942723858, 19.777335700583993]
12943 : 2027-12-20, [2.1015762716934363, 1.4853242668075641, 17.163099461499]
12944 : 2027-12-20, [0.0354902145240653, 0.5038104138961703, 20.460699371579764]
12945 : 2027-12-20, [0.049069219753613766, 0.6717629510069533, 20.52916782923943]
12946 : 2027-12-20, [0.8837845136215576, 0.05587200491249919, 20.560343481465942]
12947 : 2027-12-20, [0.7867124979495265, 0.9062795562082536, 20.05700794584222]
12948 : 2027-12-20, [0.945430817787784, 0.09342610935042504, 20.96114307286179]
12949 : 2027-12-20, [1.0867823623245365, 0.24645085675914505, 20.91676678091632]
12950 : 2027-12-20, [1.5890115505782918, 0.838985018698623, 20.072003430723086]
12951 : 2027-12-20, [0.4801050475889983, 0.37926809086972674, 21.890626861541275]
12952 : 2027-12-20, [0.0829564986271977, 0.6777636592954902, 22.239279842077316]
12953 : 2027-12-20, [0.08795667600462323, 0.39125689811152503, 22.770786425883852]
12954 : 2027-12-20, [1.625243827413354, 0.8177510691246161, 21.057005103462032]
12955 : 2027-12-20, [0.5520755634128975, 0.44291540858966477, 22.75500902799744]
12956 : 2027-12-20, [1.8670694143233655, 1.0792055017920632, 21.053725083884572]
12957 : 2027-12-20, [0.07269041051324714, 0.476991138514483, 23.70031845097227]
12958 : 2027-12-20, [0.22977645045891085, 0.1672831634161587, 24.10294038612493]
12959 : 2027-12-20, [0.7101035684266905, 0.9908432732470889, 23.049053158326217]
